 Merge of: 1500_1_F4_av 1500_5_F4_av
1500_1_F4_av  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  300  SCALE =  1
1500_5_F4_av  Conc = .50E+01  Mult = .14E+00  N1 =  100  N2 = 2619  SCALE =  1
 0.105641E+01  0.145163E-03  0.207443E-04
 0.105921E+01  0.139953E-03  0.208329E-04
 0.106200E+01  0.143536E-03  0.206899E-04
 0.106480E+01  0.154606E-03  0.207005E-04
 0.106759E+01  0.145048E-03  0.206276E-04
 0.107039E+01  0.141403E-03  0.205470E-04
 0.107318E+01  0.163840E-03  0.204902E-04
 0.107598E+01  0.157374E-03  0.204284E-04
 0.107877E+01  0.162705E-03  0.204188E-04
 0.108157E+01  0.166090E-03  0.205241E-04
 0.108436E+01  0.183782E-03  0.204057E-04
 0.108716E+01  0.204637E-03  0.205174E-04
 0.108995E+01  0.187170E-03  0.202477E-04
 0.109275E+01  0.181486E-03  0.203081E-04
 0.109554E+01  0.178110E-03  0.203447E-04
 0.109833E+01  0.158352E-03  0.201571E-04
 0.110113E+01  0.197871E-03  0.203721E-04
 0.110392E+01  0.193389E-03  0.201136E-04
 0.110672E+01  0.180586E-03  0.202778E-04
 0.110951E+01  0.186457E-03  0.201351E-04
 0.111231E+01  0.180916E-03  0.202014E-04
 0.111510E+01  0.203473E-03  0.201508E-04
 0.111790E+01  0.195274E-03  0.201895E-04
 0.112069E+01  0.220051E-03  0.202802E-04
 0.112349E+01  0.207546E-03  0.201860E-04
 0.112628E+01  0.199261E-03  0.200235E-04
 0.112908E+01  0.206997E-03  0.201465E-04
 0.113187E+01  0.223932E-03  0.200316E-04
 0.113467E+01  0.194021E-03  0.201135E-04
 0.113746E+01  0.207381E-03  0.199152E-04
 0.114026E+01  0.237907E-03  0.200797E-04
 0.114305E+01  0.217869E-03  0.200056E-04
 0.114585E+01  0.213980E-03  0.199841E-04
 0.114864E+01  0.250505E-03  0.199583E-04
 0.115144E+01  0.245630E-03  0.199478E-04
 0.115423E+01  0.233799E-03  0.199904E-04
 0.115702E+01  0.240221E-03  0.198251E-04
 0.115982E+01  0.244342E-03  0.198955E-04
 0.116261E+01  0.221168E-03  0.197320E-04
 0.116541E+01  0.264430E-03  0.198670E-04
 0.116820E+01  0.256085E-03  0.198092E-04
 0.117100E+01  0.243108E-03  0.197661E-04
 0.117379E+01  0.234913E-03  0.196928E-04
 0.117659E+01  0.232661E-03  0.197925E-04
