Data divided by constant (Conc)                                               
TIP60p_0_q26  Conc = .50E+01  Mult = .10E+01  N1 =    1  N2 =  717  SCALE =  1
  0.198902E+01  0.252534E-03  0.136615E-02
  0.199257E+01  0.311683E-03  0.135986E-02
  0.199612E+01  0.256653E-03  0.136348E-02
  0.199967E+01  0.287598E-03  0.137017E-02
  0.200322E+01  0.240569E-03  0.136399E-02
  0.200678E+01  0.281310E-03  0.140564E-02
  0.201033E+01  0.224120E-03  0.140816E-02
  0.201388E+01  0.231222E-03  0.144113E-02
  0.201743E+01  0.289656E-03  0.145233E-02
  0.202098E+01  0.264524E-03  0.146157E-02
  0.202454E+01  0.163589E-03  0.148834E-02
  0.202809E+01  0.233505E-03  0.148065E-02
  0.203164E+01  0.173613E-03  0.150969E-02
  0.203519E+01  0.205726E-03  0.150937E-02
  0.203874E+01  0.243558E-03  0.152687E-02
  0.204229E+01  0.243340E-03  0.153594E-02
  0.204585E+01  0.232926E-03  0.154466E-02
  0.204940E+01  0.125451E-03  0.154777E-02
  0.205295E+01  0.199109E-03  0.154703E-02
  0.205650E+01  0.216649E-03  0.156038E-02
  0.206005E+01  0.202596E-03  0.156607E-02
  0.206360E+01  0.323199E-03  0.158275E-02
  0.206716E+01  0.290441E-03  0.153900E-02
  0.207071E+01  0.186188E-03  0.152567E-02
  0.207426E+01  0.237525E-03  0.153144E-02
  0.207781E+01  0.259792E-03  0.151854E-02
  0.208136E+01  0.141714E-03  0.151982E-02
  0.208491E+01  0.255372E-03  0.152543E-02
  0.208846E+01  0.206635E-03  0.152388E-02
  0.209201E+01  0.173570E-03  0.152607E-02
  0.209557E+01  0.146359E-03  0.152176E-02
  0.209912E+01  0.146037E-03  0.152131E-02
  0.210267E+01  0.128519E-03  0.151706E-02
  0.210622E+01  0.211374E-03  0.151810E-02
  0.210977E+01  0.258112E-03  0.153739E-02
  0.211332E+01  0.124302E-03  0.152236E-02
  0.211687E+01  0.147349E-03  0.152665E-02
  0.212042E+01  0.271035E-03  0.152040E-02
  0.212397E+01  0.221666E-03  0.152764E-02
  0.212752E+01  0.240876E-03  0.153453E-02
  0.213108E+01  0.209946E-03  0.153387E-02
  0.213463E+01  0.231115E-03  0.153803E-02
  0.213818E+01  0.170579E-03  0.152734E-02
  0.214173E+01  0.259665E-03  0.153116E-02
  0.214528E+01  0.203545E-03  0.153524E-02
  0.214883E+01  0.273550E-03  0.153243E-02
  0.215238E+01  0.199905E-03  0.154588E-02
  0.215593E+01  0.179242E-03  0.153219E-02
  0.215948E+01  0.218433E-03  0.154200E-02
  0.216303E+01  0.300121E-03  0.153219E-02
  0.216658E+01  0.267521E-03  0.154033E-02
  0.217013E+01  0.263506E-03  0.153859E-02
  0.217368E+01  0.294202E-03  0.151956E-02
  0.217723E+01  0.314370E-03  0.154599E-02
  0.218078E+01  0.297683E-03  0.153108E-02
  0.218433E+01  0.178500E-03  0.154569E-02
  0.218788E+01  0.243281E-03  0.154215E-02
  0.219143E+01  0.203686E-03  0.154228E-02
  0.219498E+01  0.232932E-03  0.153935E-02
  0.219854E+01  0.163598E-03  0.152657E-02
  0.220208E+01  0.159199E-03  0.153865E-02
  0.220564E+01  0.263097E-03  0.154149E-02
  0.220919E+01  0.226917E-03  0.153824E-02
  0.221273E+01  0.313684E-03  0.153323E-02
  0.221629E+01  0.274663E-03  0.153391E-02
  0.221983E+01  0.175780E-03  0.153077E-02
  0.222338E+01  0.196609E-03  0.152592E-02
  0.222694E+01  0.256228E-03  0.152640E-02
  0.223048E+01  0.196936E-03  0.153079E-02
  0.223403E+01  0.213892E-03  0.152346E-02
  0.223758E+01  0.236653E-03  0.152338E-02
  0.224113E+01  0.241024E-03  0.152124E-02
  0.224468E+01  0.175346E-03  0.152769E-02
  0.224823E+01  0.163040E-03  0.152773E-02
  0.225178E+01  0.160383E-03  0.153661E-02
  0.225533E+01  0.195789E-03  0.152455E-02
  0.225888E+01  0.262774E-03  0.151872E-02
  0.226243E+01  0.863433E-04  0.152219E-02
  0.226598E+01  0.183392E-03  0.151289E-02
  0.226953E+01  0.200817E-03  0.152377E-02
  0.227308E+01  0.112629E-03  0.152305E-02
  0.227663E+01  0.219133E-03  0.151734E-02
  0.228018E+01  0.206462E-03  0.153759E-02
  0.228373E+01  0.206769E-03  0.153240E-02
  0.228728E+01  0.149684E-03  0.153268E-02
  0.229083E+01  0.166825E-03  0.153995E-02
  0.229438E+01  0.200245E-03  0.152719E-02
  0.229793E+01  0.172948E-03  0.152478E-02
  0.230147E+01  0.196585E-03  0.152008E-02
  0.230502E+01  0.212136E-03  0.152774E-02
  0.230857E+01  0.206441E-03  0.151985E-02
  0.231212E+01  0.213150E-03  0.151325E-02
  0.231567E+01  0.168823E-03  0.151562E-02
  0.231922E+01  0.265296E-03  0.151640E-02
  0.232277E+01  0.242070E-03  0.152760E-02
  0.232632E+01  0.156574E-03  0.149707E-02
  0.232987E+01  0.241851E-03  0.151833E-02
  0.233341E+01  0.165375E-03  0.151962E-02
  0.233696E+01  0.146808E-03  0.150722E-02
  0.234051E+01  0.227711E-03  0.151073E-02
  0.234406E+01  0.261968E-03  0.149901E-02
  0.234761E+01  0.266246E-03  0.151993E-02
  0.235116E+01  0.188104E-03  0.148773E-02
  0.235471E+01  0.163246E-03  0.150538E-02
  0.235826E+01  0.413201E-04  0.149771E-02
  0.236180E+01  0.178841E-03  0.150222E-02
  0.236535E+01  0.151992E-03  0.150872E-02
  0.236890E+01  0.184263E-03  0.149695E-02
  0.237245E+01  0.237959E-03  0.149679E-02
  0.237600E+01  0.166808E-03  0.149214E-02
  0.237954E+01  0.165573E-03  0.150545E-02
  0.238309E+01  0.203884E-03  0.149311E-02
  0.238664E+01  0.168586E-03  0.149549E-02
  0.239019E+01  0.203473E-03  0.149229E-02
  0.239374E+01  0.215529E-03  0.148843E-02
  0.239729E+01  0.135076E-03  0.148907E-02
  0.240083E+01  0.213093E-03  0.148411E-02
  0.240438E+01  0.154101E-03  0.148073E-02
  0.240793E+01  0.169599E-03  0.146938E-02
  0.241148E+01  0.183538E-03  0.146937E-02
  0.241503E+01  0.273411E-03  0.146010E-02
  0.241857E+01  0.180935E-03  0.147607E-02
  0.242212E+01  0.180962E-03  0.146248E-02
  0.242567E+01  0.191921E-03  0.148490E-02
  0.242922E+01  0.152087E-03  0.146739E-02
  0.243276E+01  0.207101E-03  0.147903E-02
  0.243631E+01  0.121206E-03  0.147816E-02
  0.243986E+01  0.173937E-03  0.147572E-02
  0.244341E+01  0.212283E-03  0.147984E-02
  0.244695E+01  0.228878E-03  0.148175E-02
  0.245050E+01  0.139708E-03  0.148907E-02
  0.245405E+01  0.234364E-03  0.147138E-02
  0.245760E+01  0.158251E-03  0.146852E-02
  0.246115E+01  0.212457E-03  0.148184E-02
  0.246469E+01  0.280565E-03  0.147957E-02
  0.246824E+01  0.121430E-03  0.149007E-02
  0.247179E+01  0.189052E-03  0.146966E-02
  0.247533E+01  0.156630E-03  0.147247E-02
  0.247888E+01  0.256514E-03  0.146269E-02
  0.248243E+01  0.185334E-03  0.146797E-02
  0.248597E+01  0.211400E-03  0.146654E-02
  0.248952E+01  0.213600E-03  0.145968E-02
  0.249307E+01  0.142640E-03  0.146364E-02
  0.249662E+01  0.147768E-03  0.146287E-02
  0.250016E+01  0.282693E-03  0.146579E-02
  0.250371E+01  0.995690E-04  0.146811E-02
  0.250726E+01  0.134780E-03  0.146357E-02
  0.251080E+01  0.175118E-03  0.146886E-02
  0.251435E+01  0.183888E-03  0.146407E-02
  0.251790E+01  0.103121E-03  0.146730E-02
  0.252144E+01  0.130832E-03  0.147093E-02
  0.252499E+01  0.208955E-03  0.145982E-02
  0.252854E+01  0.222680E-03  0.147019E-02
  0.253208E+01  0.124303E-03  0.146272E-02
  0.253563E+01  0.105059E-03  0.146810E-02
  0.253918E+01  0.127153E-03  0.146280E-02
  0.254272E+01  0.120293E-03  0.145228E-02
  0.254627E+01  0.155515E-03  0.145604E-02
  0.254982E+01  0.188122E-03  0.144819E-02
  0.255336E+01  0.251262E-03  0.144792E-02
  0.255691E+01  0.203880E-03  0.143742E-02
  0.256046E+01  0.183592E-03  0.144083E-02
  0.256400E+01  0.217212E-03  0.144156E-02
  0.256755E+01  0.734374E-04  0.142369E-02
  0.257109E+01  0.192290E-03  0.142772E-02
  0.257464E+01  0.116810E-03  0.142002E-02
  0.257819E+01  0.199912E-03  0.142238E-02
  0.258173E+01  0.235263E-03  0.141817E-02
  0.258528E+01  0.206093E-03  0.142848E-02
  0.258882E+01  0.207540E-03  0.143979E-02
  0.259237E+01  0.189373E-03  0.143328E-02
  0.259592E+01  0.164195E-03  0.144368E-02
  0.259946E+01  0.517593E-04  0.142458E-02
  0.260301E+01  0.177857E-03  0.142825E-02
---------C:\Users\rarai\Documents\Manuscripts\TIP60\dat_ATSAS\TIP60p_0_q26.dat---------------------
Sample description: Extrapolated to infinite dilution                           
Sample: Extrapolated to  c= 0.000 mg/ml  Code:                                  
Parent(s): C:/Users/Sasahara/Google ƒhƒ‰ƒCƒu/Œ¤‹†(Google drive)/201711/20171111B
